2023-09-29 15:27:00,1.38532,2.38532,3.38532,4.38532,-1.0
2023-09-29 15:28:00,1.38533,2.38533,3.38533,4.38533,-1.0
2023-09-29 15:29:00,1.38534,2.38534,3.38534,4.38534,-1.0
2023-09-29 15:30:00,1.38535,2.38535,3.38535,4.38535,-1.0
2023-09-29 15:31:00,1.38536,2.38536,3.38536,4.38536,-1.0
2023-09-29 15:32:00,1.38537,2.38537,3.38537,4.38537,-1.0
2023-09-29 15:33:00,1.38538,2.38538,3.38538,4.38538,-1.0
2023-09-29 15:34:00,1.38539,2.38539,3.38539,4.38539,-1.0
2023-09-29 15:35:00,1.38540,2.38540,3.38540,4.38540,-1.0
2023-09-29 15:36:00,1.38541,2.38541,3.38541,4.38541,-1.0
2023-09-29 15:37:00,1.38542,2.38542,3.38542,4.38542,-1.0
2023-09-29 15:38:00,1.38543,2.38543,3.38543,4.38543,-1.0
2023-09-29 15:39:00,1.38544,2.38544,3.38544,4.38544,-1.0
2023-09-29 15:40:00,1.38545,2.38545,3.38545,4.38545,-1.0
2023-09-29 15:41:00,1.38546,2.38546,3.38546,4.38546,-1.0
2023-09-29 15:42:00,1.38547,2.38547,3.38547,4.38547,-1.0
2023-09-29 15:43:00,1.38548,2.38548,3.38548,4.38548,-1.0
2023-09-29 15:44:00,1.38549,2.38549,3.38549,4.38549,-1.0
2023-09-29 15:45:00,1.38550,2.38550,3.38550,4.38550,-1.0
2023-09-29 15:46:00,1.38551,2.38551,3.38551,4.38551,-1.0
2023-09-29 15:47:00,1.38552,2.38552,3.38552,4.38552,-1.0
2023-09-29 15:48:00,1.38553,2.38553,3.38553,4.38553,-1.0
2023-09-29 15:49:00,1.38554,2.38554,3.38554,4.38554,-1.0
2023-09-29 15:50:00,1.38555,2.38555,3.38555,4.38555,-1.0
2023-09-29 15:51:00,1.38556,2.38556,3.38556,4.38556,-1.0
2023-09-29 15:52:00,1.38557,2.38557,3.38557,4.38557,-1.0
2023-09-29 15:53:00,1.38558,2.38558,3.38558,4.38558,-1.0
2023-09-29 15:54:00,1.38559,2.38559,3.38559,4.38559,-1.0
2023-09-29 15:55:00,1.38560,2.38560,3.38560,4.38560,-1.0
2023-09-29 15:56:00,1.38561,2.38561,3.38561,4.38561,-1.0
2023-09-29 15:57:00,1.38562,2.38562,3.38562,4.38562,-1.0
2023-09-29 15:58:00,1.38563,2.38563,3.38563,4.38563,-1.0
2023-09-29 15:59:00,1.38564,2.38564,3.38564,4.38564,-1.0
2023-09-29 16:00:00,1.38565,2.38565,3.38565,4.38565,-1.0
2023-09-29 16:01:00,1.38566,2.38566,3.38566,4.38566,-1.0
2023-09-29 16:02:00,1.38567,2.38567,3.38567,4.38567,-1.0
2023-09-29 16:03:00,1.38568,2.38568,3.38568,4.38568,-1.0
2023-09-29 16:04:00,1.38569,2.38569,3.38569,4.38569,-1.0
2023-09-29 16:05:00,1.38570,2.38570,3.38570,4.38570,-1.0
2023-09-29 16:06:00,1.38571,2.38571,3.38571,4.38571,-1.0
2023-09-29 16:07:00,1.38572,2.38572,3.38572,4.38572,-1.0
2023-09-29 16:08:00,1.38573,2.38573,3.38573,4.38573,-1.0
2023-09-29 16:09:00,1.38574,2.38574,3.38574,4.38574,-1.0
2023-09-29 16:10:00,1.38575,2.38575,3.38575,4.38575,-1.0
2023-09-29 16:11:00,1.38576,2.38576,3.38576,4.38576,-1.0
2023-09-29 16:12:00,1.38577,2.38577,3.38577,4.38577,-1.0
2023-09-29 16:13:00,1.38578,2.38578,3.38578,4.38578,-1.0
2023-09-29 16:14:00,1.38579,2.38579,3.38579,4.38579,-1.0
2023-09-29 16:15:00,1.38580,2.38580,3.38580,4.38580,-1.0
2023-09-29 16:16:00,1.38581,2.38581,3.38581,4.38581,-1.0
2023-09-29 16:17:00,1.38582,2.38582,3.38582,4.38582,-1.0
2023-09-29 16:18:00,1.38583,2.38583,3.38583,4.38583,-1.0
2023-09-29 16:19:00,1.38584,2.38584,3.38584,4.38584,-1.0
2023-09-29 16:20:00,1.38585,2.38585,3.38585,4.38585,-1.0
2023-09-29 16:21:00,1.38586,2.38586,3.38586,4.38586,-1.0
2023-09-29 16:22:00,1.38587,2.38587,3.38587,4.38587,-1.0
2023-09-29 16:23:00,1.38588,2.38588,3.38588,4.38588,-1.0
2023-09-29 16:24:00,1.38589,2.38589,3.38589,4.38589,-1.0
2023-09-29 16:25:00,1.38590,2.38590,3.38590,4.38590,-1.0
2023-09-29 16:26:00,1.38591,2.38591,3.38591,4.38591,-1.0
2023-09-29 16:27:00,1.38592,2.38592,3.38592,4.38592,-1.0
2023-09-29 16:28:00,1.38593,2.38593,3.38593,4.38593,-1.0
2023-09-29 16:29:00,1.38594,2.38594,3.38594,4.38594,-1.0
2023-09-29 16:30:00,1.38595,2.38595,3.38595,4.38595,-1.0
2023-09-29 16:31:00,1.38596,2.38596,3.38596,4.38596,-1.0
2023-09-29 16:32:00,1.38597,2.38597,3.38597,4.38597,-1.0
2023-09-29 16:33:00,1.38598,2.38598,3.38598,4.38598,-1.0
2023-09-29 16:34:00,1.38599,2.38599,3.38599,4.38599,-1.0
2023-09-29 16:35:00,1.38600,2.38600,3.38600,4.38600,-1.0
2023-09-29 16:36:00,1.38601,2.38601,3.38601,4.38601,-1.0
2023-09-29 16:37:00,1.38602,2.38602,3.38602,4.38602,-1.0
2023-09-29 16:38:00,1.38603,2.38603,3.38603,4.38603,-1.0
2023-09-29 16:39:00,1.38604,2.38604,3.38604,4.38604,-1.0
2023-09-29 16:40:00,1.38605,2.38605,3.38605,4.38605,-1.0
2023-09-29 16:41:00,1.38606,2.38606,3.38606,4.38606,-1.0
2023-09-29 16:42:00,1.38607,2.38607,3.38607,4.38607,-1.0
2023-09-29 16:43:00,1.38608,2.38608,3.38608,4.38608,-1.0
2023-09-29 16:44:00,1.38609,2.38609,3.38609,4.38609,-1.0
2023-09-29 16:45:00,1.38610,2.38610,3.38610,4.38610,-1.0
2023-09-29 16:46:00,1.38611,2.38611,3.38611,4.38611,-1.0
2023-09-29 16:47:00,1.38612,2.38612,3.38612,4.38612,-1.0
2023-09-29 16:48:00,1.38613,2.38613,3.38613,4.38613,-1.0
2023-09-29 16:49:00,1.38614,2.38614,3.38614,4.38614,-1.0
2023-09-29 16:50:00,1.38615,2.38615,3.38615,4.38615,-1.0
2023-09-29 16:51:00,1.38616,2.38616,3.38616,4.38616,-1.0
2023-09-29 16:52:00,1.38617,2.38617,3.38617,4.38617,-1.0
2023-09-29 16:53:00,1.38618,2.38618,3.38618,4.38618,-1.0
2023-09-29 16:54:00,1.38619,2.38619,3.38619,4.38619,-1.0
2023-09-29 16:55:00,1.38620,2.38620,3.38620,4.38620,-1.0
2023-09-29 16:56:00,1.38621,2.38621,3.38621,4.38621,-1.0
2023-09-29 16:57:00,1.38622,2.38622,3.38622,4.38622,-1.0
2023-09-29 16:58:00,1.38623,2.38623,3.38623,4.38623,-1.0
2023-09-29 16:59:00,1.38624,2.38624,3.38624,4.38624,-1.0
2023-09-29 17:00:00,1.38625,2.38625,3.38625,4.38625,-1.0
2023-09-29 17:01:00,1.38626,2.38626,3.38626,4.38626,-1.0
2023-09-29 17:02:00,1.38627,2.38627,3.38627,4.38627,-1.0
2023-09-29 17:03:00,1.38628,2.38628,3.38628,4.38628,-1.0
2023-09-29 17:04:00,1.38629,2.38629,3.38629,4.38629,-1.0
2023-09-29 17:05:00,1.38630,2.38630,3.38630,4.38630,-1.0
2023-09-29 17:06:00,1.38631,2.38631,3.38631,4.38631,-1.0
2023-09-29 17:07:00,1.38632,2.38632,3.38632,4.38632,-1.0
2023-09-29 17:08:00,1.38633,2.38633,3.38633,4.38633,-1.0
2023-09-29 17:09:00,1.38634,2.38634,3.38634,4.38634,-1.0
2023-09-29 17:10:00,1.38635,2.38635,3.38635,4.38635,-1.0
2023-09-29 17:11:00,1.38636,2.38636,3.38636,4.38636,-1.0
2023-09-29 17:12:00,1.38637,2.38637,3.38637,4.38637,-1.0
2023-09-29 17:13:00,1.38638,2.38638,3.38638,4.38638,-1.0
2023-09-29 17:14:00,1.38639,2.38639,3.38639,4.38639,-1.0
2023-09-29 17:15:00,1.38640,2.38640,3.38640,4.38640,-1.0
2023-09-29 17:16:00,1.38641,2.38641,3.38641,4.38641,-1.0
2023-09-29 17:17:00,1.38642,2.38642,3.38642,4.38642,-1.0
2023-09-29 17:18:00,1.38643,2.38643,3.38643,4.38643,-1.0
2023-09-29 17:19:00,1.38644,2.38644,3.38644,4.38644,-1.0
2023-09-29 17:20:00,1.38645,2.38645,3.38645,4.38645,-1.0
2023-09-29 17:21:00,1.38646,2.38646,3.38646,4.38646,-1.0
2023-09-29 17:22:00,1.38647,2.38647,3.38647,4.38647,-1.0
2023-09-29 17:23:00,1.38648,2.38648,3.38648,4.38648,-1.0
2023-09-29 17:24:00,1.38649,2.38649,3.38649,4.38649,-1.0
2023-09-29 17:25:00,1.38650,2.38650,3.38650,4.38650,-1.0
2023-09-29 17:26:00,1.38651,2.38651,3.38651,4.38651,-1.0
2023-09-29 17:27:00,1.38652,2.38652,3.38652,4.38652,-1.0
2023-09-29 17:28:00,1.38653,2.38653,3.38653,4.38653,-1.0
2023-09-29 17:29:00,1.38654,2.38654,3.38654,4.38654,-1.0
2023-09-29 17:30:00,1.38655,2.38655,3.38655,4.38655,-1.0
2023-09-29 17:31:00,1.38656,2.38656,3.38656,4.38656,-1.0
2023-09-29 17:32:00,1.38657,2.38657,3.38657,4.38657,-1.0
2023-09-29 17:33:00,1.38658,2.38658,3.38658,4.38658,-1.0
2023-09-29 17:34:00,1.38659,2.38659,3.38659,4.38659,-1.0
2023-09-29 17:35:00,1.38660,2.38660,3.38660,4.38660,-1.0
2023-09-29 17:36:00,1.38661,2.38661,3.38661,4.38661,-1.0
2023-09-29 17:37:00,1.38662,2.38662,3.38662,4.38662,-1.0
2023-09-29 17:38:00,1.38663,2.38663,3.38663,4.38663,-1.0
2023-09-29 17:39:00,1.38664,2.38664,3.38664,4.38664,-1.0
2023-09-29 17:40:00,1.38665,2.38665,3.38665,4.38665,-1.0
2023-09-29 17:41:00,1.38666,2.38666,3.38666,4.38666,-1.0
2023-09-29 17:42:00,1.38667,2.38667,3.38667,4.38667,-1.0
2023-09-29 17:43:00,1.38668,2.38668,3.38668,4.38668,-1.0
2023-09-29 17:44:00,1.38669,2.38669,3.38669,4.38669,-1.0
2023-09-29 17:45:00,1.38670,2.38670,3.38670,4.38670,-1.0
2023-09-29 17:46:00,1.38671,2.38671,3.38671,4.38671,-1.0
2023-09-29 17:47:00,1.38672,2.38672,3.38672,4.38672,-1.0
2023-09-29 17:48:00,1.38673,2.38673,3.38673,4.38673,-1.0
2023-09-29 17:49:00,1.38674,2.38674,3.38674,4.38674,-1.0
2023-09-29 17:50:00,1.38675,2.38675,3.38675,4.38675,-1.0
2023-09-29 17:51:00,1.38676,2.38676,3.38676,4.38676,-1.0
2023-09-29 17:52:00,1.38677,2.38677,3.38677,4.38677,-1.0
2023-09-29 17:53:00,1.38678,2.38678,3.38678,4.38678,-1.0
2023-09-29 17:54:00,1.38679,2.38679,3.38679,4.38679,-1.0
2023-09-29 17:55:00,1.38680,2.38680,3.38680,4.38680,-1.0
2023-09-29 17:56:00,1.38681,2.38681,3.38681,4.38681,-1.0
2023-09-29 17:57:00,1.38682,2.38682,3.38682,4.38682,-1.0
2023-09-29 17:58:00,1.38683,2.38683,3.38683,4.38683,-1.0
2023-09-29 17:59:00,1.38684,2.38684,3.38684,4.38684,-1.0
2023-09-29 18:00:00,1.38685,2.38685,3.38685,4.38685,-1.0
2023-09-29 18:01:00,1.38686,2.38686,3.38686,4.38686,-1.0
2023-09-29 18:02:00,1.38687,2.38687,3.38687,4.38687,-1.0
2023-09-29 18:03:00,1.38688,2.38688,3.38688,4.38688,-1.0
2023-09-29 18:04:00,1.38689,2.38689,3.38689,4.38689,-1.0
2023-09-29 18:05:00,1.38690,2.38690,3.38690,4.38690,-1.0
2023-09-29 18:06:00,1.38691,2.38691,3.38691,4.38691,-1.0
2023-09-29 18:07:00,1.38692,2.38692,3.38692,4.38692,-1.0
2023-09-29 18:08:00,1.38693,2.38693,3.38693,4.38693,-1.0
2023-09-29 18:09:00,1.38694,2.38694,3.38694,4.38694,-1.0
2023-09-29 18:10:00,1.38695,2.38695,3.38695,4.38695,-1.0
2023-09-29 18:11:00,1.38696,2.38696,3.38696,4.38696,-1.0
2023-09-29 18:12:00,1.38697,2.38697,3.38697,4.38697,-1.0
2023-09-29 18:13:00,1.38698,2.38698,3.38698,4.38698,-1.0
2023-09-29 18:14:00,1.38699,2.38699,3.38699,4.38699,-1.0
2023-09-29 18:15:00,1.38700,2.38700,3.38700,4.38700,-1.0
2023-09-29 18:16:00,1.38701,2.38701,3.38701,4.38701,-1.0
2023-09-29 18:17:00,1.38702,2.38702,3.38702,4.38702,-1.0
2023-09-29 18:18:00,1.38703,2.38703,3.38703,4.38703,-1.0
2023-09-29 18:19:00,1.38704,2.38704,3.38704,4.38704,-1.0
2023-09-29 18:20:00,1.38705,2.38705,3.38705,4.38705,-1.0
2023-09-29 18:21:00,1.38706,2.38706,3.38706,4.38706,-1.0
2023-09-29 18:22:00,1.38707,2.38707,3.38707,4.38707,-1.0
2023-09-29 18:23:00,1.38708,2.38708,3.38708,4.38708,-1.0
2023-09-29 18:24:00,1.38709,2.38709,3.38709,4.38709,-1.0
2023-09-29 18:25:00,1.38710,2.38710,3.38710,4.38710,-1.0
2023-09-29 18:26:00,1.38711,2.38711,3.38711,4.38711,-1.0
2023-09-29 18:27:00,1.38712,2.38712,3.38712,4.38712,-1.0
2023-09-29 18:28:00,1.38713,2.38713,3.38713,4.38713,-1.0
2023-09-29 18:29:00,1.38714,2.38714,3.38714,4.38714,-1.0
2023-09-29 18:30:00,1.38715,2.38715,3.38715,4.38715,-1.0
2023-09-29 18:31:00,1.38716,2.38716,3.38716,4.38716,-1.0
2023-09-29 18:32:00,1.38717,2.38717,3.38717,4.38717,-1.0
2023-09-29 18:33:00,1.38718,2.38718,3.38718,4.38718,-1.0
2023-09-29 18:34:00,1.38719,2.38719,3.38719,4.38719,-1.0
2023-09-29 18:35:00,1.38720,2.38720,3.38720,4.38720,-1.0
2023-09-29 18:36:00,1.38721,2.38721,3.38721,4.38721,-1.0
2023-09-29 18:37:00,1.38722,2.38722,3.38722,4.38722,-1.0
2023-09-29 18:38:00,1.38723,2.38723,3.38723,4.38723,-1.0
2023-09-29 18:39:00,1.38724,2.38724,3.38724,4.38724,-1.0
2023-09-29 18:40:00,1.38725,2.38725,3.38725,4.38725,-1.0
2023-09-29 18:41:00,1.38726,2.38726,3.38726,4.38726,-1.0
2023-09-29 18:42:00,1.38727,2.38727,3.38727,4.38727,-1.0
2023-09-29 18:43:00,1.38728,2.38728,3.38728,4.38728,-1.0
2023-09-29 18:44:00,1.38729,2.38729,3.38729,4.38729,-1.0
2023-09-29 18:45:00,1.38730,2.38730,3.38730,4.38730,-1.0
2023-09-29 18:46:00,1.38731,2.38731,3.38731,4.38731,-1.0
2023-09-29 18:47:00,1.38732,2.38732,3.38732,4.38732,-1.0
2023-09-29 18:48:00,1.38733,2.38733,3.38733,4.38733,-1.0
2023-09-29 18:49:00,1.38734,2.38734,3.38734,4.38734,-1.0
2023-09-29 18:50:00,1.38735,2.38735,3.38735,4.38735,-1.0
2023-09-29 18:51:00,1.38736,2.38736,3.38736,4.38736,-1.0
2023-09-29 18:52:00,1.38737,2.38737,3.38737,4.38737,-1.0
2023-09-29 18:53:00,1.38738,2.38738,3.38738,4.38738,-1.0
2023-09-29 18:54:00,1.38739,2.38739,3.38739,4.38739,-1.0
2023-09-29 18:55:00,1.38740,2.38740,3.38740,4.38740,-1.0
2023-09-29 18:56:00,1.38741,2.38741,3.38741,4.38741,-1.0
2023-09-29 18:57:00,1.38742,2.38742,3.38742,4.38742,-1.0
2023-09-29 18:58:00,1.38743,2.38743,3.38743,4.38743,-1.0
2023-09-29 18:59:00,1.38744,2.38744,3.38744,4.38744,-1.0
2023-09-29 19:00:00,1.38745,2.38745,3.38745,4.38745,-1.0
2023-09-29 19:01:00,1.38746,2.38746,3.38746,4.38746,-1.0
2023-09-29 19:02:00,1.38747,2.38747,3.38747,4.38747,-1.0
2023-09-29 19:03:00,1.38748,2.38748,3.38748,4.38748,-1.0
2023-09-29 19:04:00,1.38749,2.38749,3.38749,4.38749,-1.0
2023-09-29 19:05:00,1.38750,2.38750,3.38750,4.38750,-1.0
2023-09-29 19:06:00,1.38751,2.38751,3.38751,4.38751,-1.0
2023-09-29 19:07:00,1.38752,2.38752,3.38752,4.38752,-1.0
2023-09-29 19:08:00,1.38753,2.38753,3.38753,4.38753,-1.0
2023-09-29 19:09:00,1.38754,2.38754,3.38754,4.38754,-1.0
2023-09-29 19:10:00,1.38755,2.38755,3.38755,4.38755,-1.0
2023-09-29 19:11:00,1.38756,2.38756,3.38756,4.38756,-1.0
2023-09-29 19:12:00,1.38757,2.38757,3.38757,4.38757,-1.0
2023-09-29 19:13:00,1.38758,2.38758,3.38758,4.38758,-1.0
2023-09-29 19:14:00,1.38759,2.38759,3.38759,4.38759,-1.0
2023-09-29 19:15:00,1.38760,2.38760,3.38760,4.38760,-1.0
2023-09-29 19:16:00,1.38761,2.38761,3.38761,4.38761,-1.0
2023-09-29 19:17:00,1.38762,2.38762,3.38762,4.38762,-1.0
2023-09-29 19:18:00,1.38763,2.38763,3.38763,4.38763,-1.0
2023-09-29 19:19:00,1.38764,2.38764,3.38764,4.38764,-1.0
2023-09-29 19:20:00,1.38765,2.38765,3.38765,4.38765,-1.0
2023-09-29 19:21:00,1.38766,2.38766,3.38766,4.38766,-1.0
2023-09-29 19:22:00,1.38767,2.38767,3.38767,4.38767,-1.0
2023-09-29 19:23:00,1.38768,2.38768,3.38768,4.38768,-1.0
2023-09-29 19:24:00,1.38769,2.38769,3.38769,4.38769,-1.0
2023-09-29 19:25:00,1.38770,2.38770,3.38770,4.38770,-1.0
2023-09-29 19:26:00,1.38771,2.38771,3.38771,4.38771,-1.0
2023-09-29 19:27:00,1.38772,2.38772,3.38772,4.38772,-1.0
2023-09-29 19:28:00,1.38773,2.38773,3.38773,4.38773,-1.0
2023-09-29 19:29:00,1.38774,2.38774,3.38774,4.38774,-1.0
2023-09-29 19:30:00,1.38775,2.38775,3.38775,4.38775,-1.0
2023-09-29 19:31:00,1.38776,2.38776,3.38776,4.38776,-1.0
2023-09-29 19:32:00,1.38777,2.38777,3.38777,4.38777,-1.0
2023-09-29 19:33:00,1.38778,2.38778,3.38778,4.38778,-1.0
2023-09-29 19:34:00,1.38779,2.38779,3.38779,4.38779,-1.0
2023-09-29 19:35:00,1.38780,2.38780,3.38780,4.38780,-1.0
2023-09-29 19:36:00,1.38781,2.38781,3.38781,4.38781,-1.0
2023-09-29 19:37:00,1.38782,2.38782,3.38782,4.38782,-1.0
2023-09-29 19:38:00,1.38783,2.38783,3.38783,4.38783,-1.0
2023-09-29 19:39:00,1.38784,2.38784,3.38784,4.38784,-1.0
2023-09-29 19:40:00,1.38785,2.38785,3.38785,4.38785,-1.0
2023-09-29 19:41:00,1.38786,2.38786,3.38786,4.38786,-1.0
2023-09-29 19:42:00,1.38787,2.38787,3.38787,4.38787,-1.0
2023-09-29 19:43:00,1.38788,2.38788,3.38788,4.38788,-1.0
2023-09-29 19:44:00,1.38789,2.38789,3.38789,4.38789,-1.0
2023-09-29 19:45:00,1.38790,2.38790,3.38790,4.38790,-1.0
2023-09-29 19:46:00,1.38791,2.38791,3.38791,4.38791,-1.0
2023-09-29 19:47:00,1.38792,2.38792,3.38792,4.38792,-1.0
2023-09-29 19:48:00,1.38793,2.38793,3.38793,4.38793,-1.0
2023-09-29 19:49:00,1.38794,2.38794,3.38794,4.38794,-1.0
2023-09-29 19:50:00,1.38795,2.38795,3.38795,4.38795,-1.0
2023-09-29 19:51:00,1.38796,2.38796,3.38796,4.38796,-1.0
2023-09-29 19:52:00,1.38797,2.38797,3.38797,4.38797,-1.0
2023-09-29 19:53:00,1.38798,2.38798,3.38798,4.38798,-1.0
2023-09-29 19:54:00,1.38799,2.38799,3.38799,4.38799,-1.0
2023-09-29 19:55:00,1.38800,2.38800,3.38800,4.38800,-1.0
2023-09-29 19:56:00,1.38801,2.38801,3.38801,4.38801,-1.0
2023-09-29 19:57:00,1.38802,2.38802,3.38802,4.38802,-1.0
2023-09-29 19:58:00,1.38803,2.38803,3.38803,4.38803,-1.0
2023-09-29 19:59:00,1.38804,2.38804,3.38804,4.38804,-1.0
2023-09-29 20:00:00,1.38805,2.38805,3.38805,4.38805,-1.0
2023-09-29 20:01:00,1.38806,2.38806,3.38806,4.38806,-1.0
2023-09-29 20:02:00,1.38807,2.38807,3.38807,4.38807,-1.0
2023-09-29 20:03:00,1.38808,2.38808,3.38808,4.38808,-1.0
2023-09-29 20:04:00,1.38809,2.38809,3.38809,4.38809,-1.0
2023-09-29 20:05:00,1.38810,2.38810,3.38810,4.38810,-1.0
2023-09-29 20:06:00,1.38811,2.38811,3.38811,4.38811,-1.0
2023-09-29 20:07:00,1.38812,2.38812,3.38812,4.38812,-1.0
2023-09-29 20:08:00,1.38813,2.38813,3.38813,4.38813,-1.0
2023-09-29 20:09:00,1.38814,2.38814,3.38814,4.38814,-1.0
2023-09-29 20:10:00,1.38815,2.38815,3.38815,4.38815,-1.0
2023-09-29 20:11:00,1.38816,2.38816,3.38816,4.38816,-1.0
2023-09-29 20:12:00,1.38817,2.38817,3.38817,4.38817,-1.0
2023-09-29 20:13:00,1.38818,2.38818,3.38818,4.38818,-1.0
2023-09-29 20:14:00,1.38819,2.38819,3.38819,4.38819,-1.0
2023-09-29 20:15:00,1.38820,2.38820,3.38820,4.38820,-1.0
2023-09-29 20:16:00,1.38821,2.38821,3.38821,4.38821,-1.0
2023-09-29 20:17:00,1.38822,2.38822,3.38822,4.38822,-1.0
2023-09-29 20:18:00,1.38823,2.38823,3.38823,4.38823,-1.0
2023-09-29 20:19:00,1.38824,2.38824,3.38824,4.38824,-1.0
2023-09-29 20:20:00,1.38825,2.38825,3.38825,4.38825,-1.0
2023-09-29 20:21:00,1.38826,2.38826,3.38826,4.38826,-1.0
2023-09-29 20:22:00,1.38827,2.38827,3.38827,4.38827,-1.0
2023-09-29 20:23:00,1.38828,2.38828,3.38828,4.38828,-1.0
2023-09-29 20:24:00,1.38829,2.38829,3.38829,4.38829,-1.0
2023-09-29 20:25:00,1.38830,2.38830,3.38830,4.38830,-1.0
2023-09-29 20:26:00,1.38831,2.38831,3.38831,4.38831,-1.0
2023-09-29 20:27:00,1.38832,2.38832,3.38832,4.38832,-1.0
2023-09-29 20:28:00,1.38833,2.38833,3.38833,4.38833,-1.0
2023-09-29 20:29:00,1.38834,2.38834,3.38834,4.38834,-1.0
2023-09-29 20:30:00,1.38835,2.38835,3.38835,4.38835,-1.0
2023-09-29 20:31:00,1.38836,2.38836,3.38836,4.38836,-1.0
2023-09-29 20:32:00,1.38837,2.38837,3.38837,4.38837,-1.0
2023-09-29 20:33:00,1.38838,2.38838,3.38838,4.38838,-1.0
2023-09-29 20:34:00,1.38839,2.38839,3.38839,4.38839,-1.0
2023-09-29 20:35:00,1.38840,2.38840,3.38840,4.38840,-1.0
2023-09-29 20:36:00,1.38841,2.38841,3.38841,4.38841,-1.0
2023-09-29 20:37:00,1.38842,2.38842,3.38842,4.38842,-1.0
2023-09-29 20:38:00,1.38843,2.38843,3.38843,4.38843,-1.0
2023-09-29 20:39:00,1.38844,2.38844,3.38844,4.38844,-1.0
2023-09-29 20:40:00,1.38845,2.38845,3.38845,4.38845,-1.0
2023-09-29 20:41:00,1.38846,2.38846,3.38846,4.38846,-1.0
2023-09-29 20:42:00,1.38847,2.38847,3.38847,4.38847,-1.0
2023-09-29 20:43:00,1.38848,2.38848,3.38848,4.38848,-1.0
2023-09-29 20:44:00,1.38849,2.38849,3.38849,4.38849,-1.0
2023-09-29 20:45:00,1.38850,2.38850,3.38850,4.38850,-1.0
2023-09-29 20:46:00,1.38851,2.38851,3.38851,4.38851,-1.0
2023-09-29 20:47:00,1.38852,2.38852,3.38852,4.38852,-1.0
2023-09-29 20:48:00,1.38853,2.38853,3.38853,4.38853,-1.0
2023-09-29 20:49:00,1.38854,2.38854,3.38854,4.38854,-1.0
2023-09-29 20:50:00,1.38855,2.38855,3.38855,4.38855,-1.0
2023-09-29 20:51:00,1.38856,2.38856,3.38856,4.38856,-1.0
2023-09-29 20:52:00,1.38857,2.38857,3.38857,4.38857,-1.0
2023-09-29 20:53:00,1.38858,2.38858,3.38858,4.38858,-1.0
2023-09-29 20:54:00,1.38859,2.38859,3.38859,4.38859,-1.0
2023-09-29 20:55:00,1.38860,2.38860,3.38860,4.38860,-1.0
2023-09-29 20:56:00,1.38861,2.38861,3.38861,4.38861,-1.0
2023-09-29 20:57:00,1.38862,2.38862,3.38862,4.38862,-1.0
2023-09-29 20:58:00,1.38863,2.38863,3.38863,4.38863,-1.0
2023-09-29 20:59:00,1.38864,2.38864,3.38864,4.38864,-1.0
2023-09-29 21:00:00,1.38865,2.38865,3.38865,4.38865,-1.0
2023-09-29 21:01:00,1.38866,2.38866,3.38866,4.38866,-1.0
2023-09-29 21:02:00,1.38867,2.38867,3.38867,4.38867,-1.0
2023-09-29 21:03:00,1.38868,2.38868,3.38868,4.38868,-1.0
2023-09-29 21:04:00,1.38869,2.38869,3.38869,4.38869,-1.0
2023-09-29 21:05:00,1.38870,2.38870,3.38870,4.38870,-1.0
2023-09-29 21:06:00,1.38871,2.38871,3.38871,4.38871,-1.0
2023-09-29 21:07:00,1.38872,2.38872,3.38872,4.38872,-1.0
2023-09-29 21:08:00,1.38873,2.38873,3.38873,4.38873,-1.0
2023-09-29 21:09:00,1.38874,2.38874,3.38874,4.38874,-1.0
2023-09-29 21:10:00,1.38875,2.38875,3.38875,4.38875,-1.0
2023-09-29 21:11:00,1.38876,2.38876,3.38876,4.38876,-1.0
2023-09-29 21:12:00,1.38877,2.38877,3.38877,4.38877,-1.0
2023-09-29 21:13:00,1.38878,2.38878,3.38878,4.38878,-1.0
2023-09-29 21:14:00,1.38879,2.38879,3.38879,4.38879,-1.0
2023-09-29 21:15:00,1.38880,2.38880,3.38880,4.38880,-1.0
2023-09-29 21:16:00,1.38881,2.38881,3.38881,4.38881,-1.0
2023-09-29 21:17:00,1.38882,2.38882,3.38882,4.38882,-1.0
2023-09-29 21:18:00,1.38883,2.38883,3.38883,4.38883,-1.0
2023-09-29 21:19:00,1.38884,2.38884,3.38884,4.38884,-1.0
2023-09-29 21:20:00,1.38885,2.38885,3.38885,4.38885,-1.0
2023-09-29 21:21:00,1.38886,2.38886,3.38886,4.38886,-1.0
2023-09-29 21:22:00,1.38887,2.38887,3.38887,4.38887,-1.0
2023-09-29 21:23:00,1.38888,2.38888,3.38888,4.38888,-1.0
2023-09-29 21:24:00,1.38889,2.38889,3.38889,4.38889,-1.0
2023-09-29 21:25:00,1.38890,2.38890,3.38890,4.38890,-1.0
2023-09-29 21:26:00,1.38891,2.38891,3.38891,4.38891,-1.0
2023-09-29 21:27:00,1.38892,2.38892,3.38892,4.38892,-1.0
2023-09-29 21:28:00,1.38893,2.38893,3.38893,4.38893,-1.0
2023-09-29 21:29:00,1.38894,2.38894,3.38894,4.38894,-1.0
2023-09-29 21:30:00,1.38895,2.38895,3.38895,4.38895,-1.0
2023-09-29 21:31:00,1.38896,2.38896,3.38896,4.38896,-1.0
2023-09-29 21:32:00,1.38897,2.38897,3.38897,4.38897,-1.0
2023-09-29 21:33:00,1.38898,2.38898,3.38898,4.38898,-1.0
2023-09-29 21:34:00,1.38899,2.38899,3.38899,4.38899,-1.0
