2024-11-07 23:35:00,1.08017,1.080185,1.08015,1.08016,-1.0
2024-11-07 23:36:00,1.08016,1.08016,1.08014,1.08014,-1.0
2024-11-07 23:37:00,1.08014,1.08016,1.08014,1.08016,-1.0
2024-11-07 23:38:00,1.08016,1.08022,1.08016,1.080165,-1.0
2024-11-07 23:39:00,1.080165,1.080165,1.08012,1.08014,-1.0
2024-11-07 23:40:00,1.08014,1.08014,1.080115,1.080115,-1.0
2024-11-07 23:41:00,1.080115,1.080165,1.08011,1.08015,-1.0
2024-11-07 23:42:00,1.08015,1.080155,1.080095,1.080105,-1.0
2024-11-07 23:43:00,1.080105,1.080115,1.080095,1.080115,-1.0
2024-11-07 23:44:00,1.080115,1.080145,1.080095,1.08014,-1.0
2024-11-07 23:45:00,1.08014,1.080145,1.080105,1.080125,-1.0
2024-11-07 23:46:00,1.080125,1.08019,1.080095,1.080095,-1.0
2024-11-07 23:47:00,1.080095,1.080105,1.08004,1.0801,-1.0
2024-11-07 23:48:00,1.0801,1.08019,1.080095,1.08014,-1.0
2024-11-07 23:49:00,1.08014,1.080145,1.080065,1.080065,-1.0
2024-11-07 23:50:00,1.080065,1.080065,1.07995,1.07998,-1.0
2024-11-07 23:51:00,1.07998,1.08,1.07995,1.079975,-1.0
2024-11-07 23:52:00,1.079975,1.080025,1.079975,1.079975,-1.0
2024-11-07 23:53:00,1.079975,1.079975,1.079935,1.079935,-1.0
2024-11-07 23:54:00,1.079935,1.079935,1.07984,1.079865,-1.0
2024-11-07 23:55:00,1.079865,1.079865,1.079765,1.07981,-1.0
2024-11-07 23:56:00,1.07981,1.07983,1.07957,1.07958,-1.0
2024-11-07 23:57:00,1.07958,1.07958,1.07942,1.079475,-1.0
2024-11-07 23:58:00,1.079475,1.079685,1.079475,1.07966,-1.0
2024-11-07 23:59:00,1.07966,1.07966,1.07948,1.07956,-1.0
2024-11-08 00:00:00,1.07956,1.079565,1.079435,1.07949,-1.0
2024-11-08 00:01:00,1.07949,1.07949,1.079175,1.079175,-1.0
2024-11-08 00:02:00,1.079175,1.079175,1.07897,1.07908,-1.0
2024-11-08 00:03:00,1.07908,1.079215,1.07905,1.079085,-1.0
2024-11-08 00:04:00,1.079085,1.0793,1.079085,1.07929,-1.0
2024-11-08 00:05:00,1.07929,1.079305,1.079185,1.07919,-1.0
2024-11-08 00:06:00,1.07919,1.079235,1.079135,1.07914,-1.0
2024-11-08 00:07:00,1.07914,1.079175,1.079055,1.07909,-1.0
2024-11-08 00:08:00,1.07909,1.079155,1.07908,1.079105,-1.0
2024-11-08 00:09:00,1.079105,1.079105,1.07898,1.079035,-1.0
2024-11-08 00:10:00,1.079035,1.079055,1.079035,1.079055,-1.0
2024-11-08 00:11:00,1.079055,1.079145,1.079055,1.079145,-1.0
2024-11-08 00:12:00,1.079145,1.079255,1.07909,1.0792,-1.0
2024-11-08 00:13:00,1.0792,1.079305,1.079195,1.079255,-1.0
2024-11-08 00:14:00,1.079255,1.0794,1.07924,1.0794,-1.0
2024-11-08 00:15:00,1.0794,1.079435,1.079355,1.079435,-1.0
2024-11-08 00:16:00,1.079435,1.07949,1.07936,1.079365,-1.0
2024-11-08 00:17:00,1.079365,1.079525,1.07936,1.07949,-1.0
2024-11-08 00:18:00,1.07949,1.079565,1.07945,1.079455,-1.0
2024-11-08 00:19:00,1.079455,1.079535,1.079435,1.079485,-1.0
2024-11-08 00:20:00,1.079485,1.079585,1.07939,1.07956,-1.0
2024-11-08 00:21:00,1.07956,1.079645,1.07953,1.07954,-1.0
2024-11-08 00:22:00,1.07954,1.079555,1.07951,1.07952,-1.0
2024-11-08 00:23:00,1.07952,1.079575,1.07949,1.0795,-1.0
2024-11-08 00:24:00,1.0795,1.07951,1.07939,1.0794,-1.0
2024-11-08 00:25:00,1.0794,1.07945,1.07919,1.07919,-1.0
2024-11-08 00:26:00,1.07919,1.079235,1.079135,1.0792,-1.0
2024-11-08 00:27:00,1.0792,1.07924,1.07913,1.07919,-1.0
2024-11-08 00:28:00,1.07919,1.079355,1.07919,1.07934,-1.0
2024-11-08 00:29:00,1.07934,1.079405,1.07933,1.079405,-1.0
2024-11-08 00:30:00,1.079405,1.07963,1.07939,1.079595,-1.0
2024-11-08 00:31:00,1.079595,1.07975,1.07958,1.079695,-1.0
2024-11-08 00:32:00,1.079695,1.0797,1.07957,1.079585,-1.0
2024-11-08 00:33:00,1.079585,1.079645,1.07954,1.07955,-1.0
2024-11-08 00:34:00,1.07955,1.07964,1.07944,1.07952,-1.0
2024-11-08 00:35:00,1.07952,1.079545,1.079345,1.07939,-1.0
2024-11-08 00:36:00,1.07939,1.07944,1.079365,1.07938,-1.0
2024-11-08 00:37:00,1.07938,1.07945,1.07938,1.0794,-1.0
2024-11-08 00:38:00,1.0794,1.079515,1.0794,1.07943,-1.0
2024-11-08 00:39:00,1.07943,1.07955,1.07943,1.079545,-1.0
2024-11-08 00:40:00,1.079545,1.079545,1.07942,1.079495,-1.0
2024-11-08 00:41:00,1.079495,1.079495,1.07942,1.07945,-1.0
2024-11-08 00:42:00,1.07945,1.07946,1.07925,1.07926,-1.0
2024-11-08 00:43:00,1.07926,1.079295,1.07926,1.079275,-1.0
2024-11-08 00:44:00,1.079275,1.079285,1.07912,1.07913,-1.0
2024-11-08 00:45:00,1.07913,1.07914,1.078975,1.07898,-1.0
2024-11-08 00:46:00,1.07898,1.079055,1.078955,1.079055,-1.0
2024-11-08 00:47:00,1.079055,1.07909,1.079025,1.079045,-1.0
2024-11-08 00:48:00,1.079045,1.079045,1.07898,1.07902,-1.0
2024-11-08 00:49:00,1.07902,1.07909,1.078955,1.07904,-1.0
2024-11-08 00:50:00,1.07904,1.079065,1.07889,1.07894,-1.0
2024-11-08 00:51:00,1.07894,1.07914,1.07894,1.07913,-1.0
2024-11-08 00:52:00,1.07913,1.079255,1.079125,1.07925,-1.0
2024-11-08 00:53:00,1.07925,1.079255,1.07909,1.07914,-1.0
2024-11-08 00:54:00,1.07914,1.079195,1.07896,1.07914,-1.0
2024-11-08 00:55:00,1.07914,1.079255,1.07894,1.07894,-1.0
2024-11-08 00:56:00,1.07894,1.078965,1.078905,1.07895,-1.0
2024-11-08 00:57:00,1.07895,1.07895,1.07885,1.078885,-1.0
2024-11-08 00:58:00,1.078885,1.07899,1.078835,1.07899,-1.0
2024-11-08 00:59:00,1.07899,1.07905,1.07894,1.07905,-1.0
2024-11-08 01:00:00,1.07905,1.07914,1.079045,1.07913,-1.0
2024-11-08 01:01:00,1.07913,1.079135,1.07904,1.07913,-1.0
2024-11-08 01:02:00,1.07913,1.07913,1.078835,1.078835,-1.0
2024-11-08 01:03:00,1.078835,1.07886,1.07878,1.078835,-1.0
2024-11-08 01:04:00,1.078835,1.07892,1.078835,1.078885,-1.0
2024-11-08 01:05:00,1.078885,1.07899,1.078795,1.07899,-1.0
2024-11-08 01:06:00,1.07899,1.078995,1.07891,1.078925,-1.0
2024-11-08 01:07:00,1.078925,1.078955,1.07884,1.078955,-1.0
2024-11-08 01:08:00,1.078955,1.078985,1.07873,1.07875,-1.0
2024-11-08 01:09:00,1.07875,1.078785,1.078665,1.07868,-1.0
2024-11-08 01:10:00,1.07868,1.0787,1.078635,1.078655,-1.0
2024-11-08 01:11:00,1.078655,1.078655,1.078535,1.07863,-1.0
2024-11-08 01:12:00,1.07863,1.07864,1.078595,1.078635,-1.0
2024-11-08 01:13:00,1.078635,1.078735,1.078615,1.07863,-1.0
2024-11-08 01:14:00,1.07863,1.07864,1.078535,1.078535,-1.0
2024-11-08 01:15:00,1.078535,1.078585,1.078395,1.078555,-1.0
2024-11-08 01:16:00,1.078555,1.07859,1.07853,1.07854,-1.0
2024-11-08 01:17:00,1.07854,1.07856,1.078455,1.07848,-1.0
2024-11-08 01:18:00,1.07848,1.07849,1.078255,1.078255,-1.0
2024-11-08 01:19:00,1.078255,1.078385,1.078255,1.07827,-1.0
2024-11-08 01:20:00,1.07827,1.078385,1.078265,1.078385,-1.0
2024-11-08 01:21:00,1.078385,1.07852,1.07838,1.078395,-1.0
2024-11-08 01:22:00,1.078395,1.07844,1.078315,1.078385,-1.0
2024-11-08 01:23:00,1.078385,1.078385,1.07824,1.07825,-1.0
2024-11-08 01:24:00,1.07825,1.07837,1.078245,1.078285,-1.0
2024-11-08 01:25:00,1.078285,1.078375,1.07828,1.07832,-1.0
2024-11-08 01:26:00,1.07832,1.078355,1.078245,1.07827,-1.0
2024-11-08 01:27:00,1.07827,1.07838,1.07826,1.078365,-1.0
2024-11-08 01:28:00,1.078365,1.078395,1.07833,1.07834,-1.0
2024-11-08 01:29:00,1.07834,1.07838,1.07829,1.078335,-1.0
2024-11-08 01:30:00,1.078335,1.07838,1.078155,1.078175,-1.0
2024-11-08 01:31:00,1.078175,1.078175,1.078075,1.07812,-1.0
2024-11-08 01:32:00,1.07812,1.07817,1.07806,1.07812,-1.0
2024-11-08 01:33:00,1.07812,1.078245,1.078115,1.078175,-1.0
2024-11-08 01:34:00,1.078175,1.07819,1.078075,1.078075,-1.0
2024-11-08 01:35:00,1.078075,1.078075,1.077925,1.078025,-1.0
2024-11-08 01:36:00,1.078025,1.078085,1.077915,1.078075,-1.0
2024-11-08 01:37:00,1.078075,1.078225,1.078075,1.07822,-1.0
2024-11-08 01:38:00,1.07822,1.078225,1.07814,1.07819,-1.0
2024-11-08 01:39:00,1.07819,1.07836,1.07819,1.07835,-1.0
2024-11-08 01:40:00,1.07835,1.07839,1.078305,1.078335,-1.0
2024-11-08 01:41:00,1.078335,1.078375,1.07822,1.078245,-1.0
2024-11-08 01:42:00,1.078245,1.078245,1.078165,1.078175,-1.0
2024-11-08 01:43:00,1.078175,1.07819,1.07802,1.07818,-1.0
2024-11-08 01:44:00,1.07818,1.078245,1.078175,1.07822,-1.0
2024-11-08 01:45:00,1.07822,1.078245,1.07813,1.07813,-1.0
2024-11-08 01:46:00,1.07813,1.07825,1.07811,1.078225,-1.0
2024-11-08 01:47:00,1.078225,1.07847,1.078225,1.07847,-1.0
2024-11-08 01:48:00,1.07847,1.07865,1.078455,1.078645,-1.0
2024-11-08 01:49:00,1.078645,1.07876,1.078595,1.07875,-1.0
2024-11-08 01:50:00,1.07875,1.078795,1.07873,1.078735,-1.0
2024-11-08 01:51:00,1.078735,1.07887,1.078735,1.07885,-1.0
2024-11-08 01:52:00,1.07885,1.078905,1.07883,1.07885,-1.0
2024-11-08 01:53:00,1.07885,1.07889,1.07882,1.078865,-1.0
2024-11-08 01:54:00,1.078865,1.078865,1.07872,1.07874,-1.0
2024-11-08 01:55:00,1.07874,1.07874,1.07859,1.07863,-1.0
2024-11-08 01:56:00,1.07863,1.07876,1.07861,1.07861,-1.0
2024-11-08 01:57:00,1.07861,1.07864,1.078585,1.0786,-1.0
2024-11-08 01:58:00,1.0786,1.07863,1.07856,1.07856,-1.0
2024-11-08 01:59:00,1.07856,1.0787,1.078525,1.078695,-1.0
2024-11-08 02:00:00,1.078695,1.078835,1.078675,1.078795,-1.0
2024-11-08 02:01:00,1.078795,1.07883,1.07869,1.078705,-1.0
2024-11-08 02:02:00,1.078705,1.078775,1.07869,1.07873,-1.0
2024-11-08 02:03:00,1.07873,1.07878,1.078695,1.078705,-1.0
2024-11-08 02:04:00,1.078705,1.078705,1.07861,1.07861,-1.0
2024-11-08 02:05:00,1.07861,1.07865,1.078515,1.07852,-1.0
2024-11-08 02:06:00,1.07852,1.07854,1.07848,1.07854,-1.0
2024-11-08 02:07:00,1.07854,1.07857,1.07852,1.07857,-1.0
2024-11-08 02:08:00,1.07857,1.07868,1.07853,1.078615,-1.0
2024-11-08 02:09:00,1.078615,1.07873,1.07861,1.078705,-1.0
2024-11-08 02:10:00,1.078705,1.078795,1.07866,1.078785,-1.0
2024-11-08 02:11:00,1.078785,1.07898,1.078775,1.078965,-1.0
2024-11-08 02:12:00,1.078965,1.078965,1.07887,1.07892,-1.0
2024-11-08 02:13:00,1.07892,1.07899,1.078865,1.078885,-1.0
2024-11-08 02:14:00,1.078885,1.07889,1.07878,1.078785,-1.0
2024-11-08 02:15:00,1.078785,1.078845,1.07878,1.07879,-1.0
2024-11-08 02:16:00,1.07879,1.07889,1.07873,1.07878,-1.0
2024-11-08 02:17:00,1.07878,1.07884,1.078775,1.07884,-1.0
2024-11-08 02:18:00,1.07884,1.07885,1.078825,1.07884,-1.0
2024-11-08 02:19:00,1.07884,1.07892,1.07883,1.07888,-1.0
2024-11-08 02:20:00,1.07888,1.078945,1.07888,1.07893,-1.0
2024-11-08 02:21:00,1.07893,1.078955,1.078845,1.078885,-1.0
2024-11-08 02:22:00,1.078885,1.0789,1.07859,1.07859,-1.0
2024-11-08 02:23:00,1.07859,1.078615,1.078535,1.0786,-1.0
2024-11-08 02:24:00,1.0786,1.0786,1.078485,1.07857,-1.0
2024-11-08 02:25:00,1.07857,1.07863,1.07853,1.07863,-1.0
2024-11-08 02:26:00,1.07863,1.07869,1.07861,1.07866,-1.0
2024-11-08 02:27:00,1.07866,1.078685,1.078615,1.07866,-1.0
2024-11-08 02:28:00,1.07866,1.078755,1.07864,1.0787,-1.0
2024-11-08 02:29:00,1.0787,1.0787,1.078615,1.078625,-1.0
2024-11-08 02:30:00,1.078625,1.0787,1.078585,1.0787,-1.0
2024-11-08 02:31:00,1.0787,1.078855,1.07869,1.07879,-1.0
2024-11-08 02:32:00,1.07879,1.078805,1.07874,1.07875,-1.0
2024-11-08 02:33:00,1.07875,1.07879,1.07869,1.07879,-1.0
2024-11-08 02:34:00,1.07879,1.07879,1.078615,1.07863,-1.0
2024-11-08 02:35:00,1.07863,1.07864,1.078455,1.078515,-1.0
2024-11-08 02:36:00,1.078515,1.07854,1.07844,1.07845,-1.0
2024-11-08 02:37:00,1.07845,1.07848,1.078295,1.07831,-1.0
2024-11-08 02:38:00,1.07831,1.07831,1.07808,1.0781,-1.0
2024-11-08 02:39:00,1.0781,1.078105,1.07798,1.07808,-1.0
2024-11-08 02:40:00,1.07808,1.078185,1.07803,1.078135,-1.0
2024-11-08 02:41:00,1.078135,1.07825,1.07812,1.07825,-1.0
2024-11-08 02:42:00,1.07825,1.07829,1.078175,1.07818,-1.0
2024-11-08 02:43:00,1.07818,1.078285,1.078175,1.07825,-1.0
2024-11-08 02:44:00,1.07825,1.07825,1.07803,1.0781,-1.0
2024-11-08 02:45:00,1.0781,1.07822,1.07803,1.07822,-1.0
2024-11-08 02:46:00,1.07822,1.07823,1.078165,1.078195,-1.0
2024-11-08 02:47:00,1.078195,1.07826,1.07818,1.07821,-1.0
2024-11-08 02:48:00,1.07821,1.078235,1.078125,1.078195,-1.0
2024-11-08 02:49:00,1.078195,1.078195,1.07806,1.07806,-1.0
2024-11-08 02:50:00,1.07806,1.078125,1.07805,1.07811,-1.0
2024-11-08 02:51:00,1.07811,1.07815,1.07807,1.078075,-1.0
2024-11-08 02:52:00,1.078075,1.078095,1.078005,1.078025,-1.0
2024-11-08 02:53:00,1.078025,1.07817,1.078005,1.07814,-1.0
2024-11-08 02:54:00,1.07814,1.07816,1.078085,1.07809,-1.0
2024-11-08 02:55:00,1.07809,1.07817,1.078055,1.078135,-1.0
2024-11-08 02:56:00,1.078135,1.078175,1.07806,1.078075,-1.0
2024-11-08 02:57:00,1.078075,1.078085,1.078005,1.07802,-1.0
2024-11-08 02:58:00,1.07802,1.07812,1.07798,1.07809,-1.0
2024-11-08 02:59:00,1.07809,1.07813,1.078075,1.0781,-1.0
2024-11-08 03:00:00,1.0781,1.078195,1.07809,1.07812,-1.0
2024-11-08 03:01:00,1.07812,1.07822,1.07812,1.07819,-1.0
2024-11-08 03:02:00,1.07819,1.078315,1.07819,1.078285,-1.0
2024-11-08 03:03:00,1.078285,1.07832,1.078265,1.07829,-1.0
2024-11-08 03:04:00,1.07829,1.078315,1.078265,1.07828,-1.0
2024-11-08 03:05:00,1.07828,1.078425,1.078275,1.078425,-1.0
2024-11-08 03:06:00,1.078425,1.078505,1.078425,1.07849,-1.0
2024-11-08 03:07:00,1.07849,1.0786,1.07849,1.078545,-1.0
2024-11-08 03:08:00,1.078545,1.07865,1.07854,1.07861,-1.0
2024-11-08 03:09:00,1.07861,1.07861,1.07852,1.07857,-1.0
2024-11-08 03:10:00,1.07857,1.078635,1.078565,1.07858,-1.0
2024-11-08 03:11:00,1.07858,1.0786,1.07856,1.078585,-1.0
2024-11-08 03:12:00,1.078585,1.078585,1.07852,1.078525,-1.0
2024-11-08 03:13:00,1.078525,1.078545,1.07852,1.07853,-1.0
2024-11-08 03:14:00,1.07853,1.07865,1.07847,1.078645,-1.0
2024-11-08 03:15:00,1.078645,1.07873,1.078635,1.078685,-1.0
2024-11-08 03:16:00,1.078685,1.07889,1.078685,1.07887,-1.0
2024-11-08 03:17:00,1.07887,1.07887,1.07878,1.07878,-1.0
2024-11-08 03:18:00,1.07878,1.07879,1.078715,1.078725,-1.0
2024-11-08 03:19:00,1.078725,1.078725,1.07864,1.078685,-1.0
2024-11-08 03:20:00,1.078685,1.07882,1.078685,1.07879,-1.0
2024-11-08 03:21:00,1.07879,1.07887,1.07879,1.078805,-1.0
2024-11-08 03:22:00,1.078805,1.078805,1.078595,1.078595,-1.0
2024-11-08 03:23:00,1.078595,1.078595,1.07848,1.078535,-1.0
2024-11-08 03:24:00,1.078535,1.078595,1.078535,1.07858,-1.0
2024-11-08 03:25:00,1.07858,1.07863,1.078575,1.07858,-1.0
2024-11-08 03:26:00,1.07858,1.07861,1.07853,1.07854,-1.0
2024-11-08 03:27:00,1.07854,1.078565,1.078485,1.078545,-1.0
2024-11-08 03:28:00,1.078545,1.07858,1.07849,1.07853,-1.0
2024-11-08 03:29:00,1.07853,1.078545,1.07849,1.078515,-1.0
2024-11-08 03:30:00,1.078515,1.07856,1.078505,1.07853,-1.0
2024-11-08 03:31:00,1.07853,1.07853,1.07847,1.078485,-1.0
2024-11-08 03:32:00,1.078485,1.078485,1.07837,1.078395,-1.0
2024-11-08 03:33:00,1.078395,1.0784,1.078265,1.07828,-1.0
2024-11-08 03:34:00,1.07828,1.07831,1.078225,1.078225,-1.0
2024-11-08 03:35:00,1.078225,1.078275,1.07821,1.07823,-1.0
2024-11-08 03:36:00,1.07823,1.07825,1.077985,1.078075,-1.0
2024-11-08 03:37:00,1.078075,1.078125,1.078075,1.07809,-1.0
2024-11-08 03:38:00,1.07809,1.078195,1.07809,1.07819,-1.0
2024-11-08 03:39:00,1.07819,1.078195,1.07813,1.07819,-1.0
2024-11-08 03:40:00,1.07819,1.078215,1.07799,1.07801,-1.0
2024-11-08 03:41:00,1.07801,1.078045,1.07798,1.078045,-1.0
2024-11-08 03:42:00,1.078045,1.07809,1.078035,1.078085,-1.0
2024-11-08 03:43:00,1.078085,1.078135,1.07808,1.078085,-1.0
2024-11-08 03:44:00,1.078085,1.078145,1.078085,1.07809,-1.0
2024-11-08 03:45:00,1.07809,1.078175,1.07808,1.078175,-1.0
2024-11-08 03:46:00,1.078175,1.07825,1.078175,1.07822,-1.0
2024-11-08 03:47:00,1.07822,1.078295,1.0782,1.0782,-1.0
2024-11-08 03:48:00,1.0782,1.0782,1.078105,1.078125,-1.0
2024-11-08 03:49:00,1.078125,1.07815,1.078075,1.07808,-1.0
2024-11-08 03:50:00,1.07808,1.07813,1.078075,1.07813,-1.0
2024-11-08 03:51:00,1.07813,1.078145,1.07808,1.07808,-1.0
2024-11-08 03:52:00,1.07808,1.07808,1.07794,1.07796,-1.0
2024-11-08 03:53:00,1.07796,1.07797,1.07787,1.077885,-1.0
2024-11-08 03:54:00,1.077885,1.07791,1.077825,1.077845,-1.0
2024-11-08 03:55:00,1.077845,1.0779,1.077795,1.077815,-1.0
2024-11-08 03:56:00,1.077815,1.077815,1.077705,1.07774,-1.0
2024-11-08 03:57:00,1.07774,1.077895,1.077715,1.07789,-1.0
2024-11-08 03:58:00,1.07789,1.077895,1.077785,1.077805,-1.0
2024-11-08 03:59:00,1.077805,1.077825,1.07779,1.077825,-1.0
2024-11-08 04:00:00,1.077825,1.077825,1.07773,1.077735,-1.0
2024-11-08 04:01:00,1.077735,1.07784,1.077735,1.07779,-1.0
2024-11-08 04:02:00,1.07779,1.077835,1.077735,1.077785,-1.0
2024-11-08 04:03:00,1.077785,1.07782,1.077755,1.07776,-1.0
2024-11-08 04:04:00,1.07776,1.077775,1.07767,1.07767,-1.0
2024-11-08 04:05:00,1.07767,1.07769,1.07766,1.07769,-1.0
2024-11-08 04:06:00,1.07769,1.07773,1.077665,1.0777,-1.0
2024-11-08 04:07:00,1.0777,1.077745,1.077665,1.077685,-1.0
2024-11-08 04:08:00,1.077685,1.07773,1.077675,1.077725,-1.0
2024-11-08 04:09:00,1.077725,1.07779,1.07769,1.07779,-1.0
2024-11-08 04:10:00,1.07779,1.07787,1.07773,1.07784,-1.0
2024-11-08 04:11:00,1.07784,1.077885,1.07783,1.077885,-1.0
2024-11-08 04:12:00,1.077885,1.07804,1.077885,1.07802,-1.0
2024-11-08 04:13:00,1.07802,1.07802,1.07797,1.07798,-1.0
2024-11-08 04:14:00,1.07798,1.078085,1.07797,1.07805,-1.0
2024-11-08 04:15:00,1.07805,1.078235,1.078045,1.07823,-1.0
2024-11-08 04:16:00,1.07823,1.078345,1.07823,1.0783,-1.0
2024-11-08 04:17:00,1.0783,1.07839,1.0783,1.07838,-1.0
2024-11-08 04:18:00,1.07838,1.07839,1.078285,1.07829,-1.0
2024-11-08 04:19:00,1.07829,1.078335,1.078245,1.0783,-1.0
2024-11-08 04:20:00,1.0783,1.078305,1.078285,1.0783,-1.0
2024-11-08 04:21:00,1.0783,1.07831,1.07828,1.07831,-1.0
2024-11-08 04:22:00,1.07831,1.07834,1.078275,1.07829,-1.0
2024-11-08 04:23:00,1.07829,1.07834,1.078245,1.078245,-1.0
2024-11-08 04:24:00,1.078245,1.07825,1.078125,1.078135,-1.0
2024-11-08 04:25:00,1.078135,1.07814,1.07803,1.07803,-1.0
2024-11-08 04:26:00,1.07803,1.078045,1.07799,1.07804,-1.0
2024-11-08 04:27:00,1.07804,1.078095,1.07804,1.07809,-1.0
2024-11-08 04:28:00,1.07809,1.07813,1.078055,1.07813,-1.0
2024-11-08 04:29:00,1.07813,1.0782,1.07811,1.0782,-1.0
2024-11-08 04:30:00,1.0782,1.07822,1.078145,1.0782,-1.0
2024-11-08 04:31:00,1.0782,1.0782,1.078035,1.078045,-1.0
2024-11-08 04:32:00,1.078045,1.078055,1.07791,1.07795,-1.0
2024-11-08 04:33:00,1.07795,1.077985,1.077875,1.077885,-1.0
2024-11-08 04:34:00,1.077885,1.07794,1.07788,1.077885,-1.0
2024-11-08 04:35:00,1.077885,1.07798,1.07787,1.07798,-1.0
2024-11-08 04:36:00,1.07798,1.0781,1.07798,1.0781,-1.0
2024-11-08 04:37:00,1.0781,1.07814,1.078025,1.078085,-1.0
2024-11-08 04:38:00,1.078085,1.078145,1.07808,1.078135,-1.0
2024-11-08 04:39:00,1.078135,1.078145,1.07811,1.07814,-1.0
2024-11-08 04:40:00,1.07814,1.07815,1.078075,1.078085,-1.0
2024-11-08 04:41:00,1.078085,1.078105,1.078085,1.0781,-1.0
2024-11-08 04:42:00,1.0781,1.0781,1.07799,1.07804,-1.0
2024-11-08 04:43:00,1.07804,1.078045,1.077975,1.07799,-1.0
2024-11-08 04:44:00,1.07799,1.078,1.07799,1.07799,-1.0
2024-11-08 04:45:00,1.07799,1.078025,1.077985,1.078025,-1.0
2024-11-08 04:46:00,1.078025,1.07803,1.07799,1.07803,-1.0
2024-11-08 04:47:00,1.07803,1.07821,1.07802,1.07821,-1.0
2024-11-08 04:48:00,1.07821,1.07821,1.07813,1.07814,-1.0
2024-11-08 04:49:00,1.07814,1.078165,1.078115,1.07815,-1.0
2024-11-08 04:50:00,1.07815,1.07816,1.07813,1.07814,-1.0
2024-11-08 04:51:00,1.07814,1.078175,1.07808,1.07817,-1.0
2024-11-08 04:52:00,1.07817,1.0783,1.07817,1.07829,-1.0
2024-11-08 04:53:00,1.07829,1.07829,1.07819,1.07819,-1.0
2024-11-08 04:54:00,1.07819,1.07819,1.07817,1.078175,-1.0
2024-11-08 04:55:00,1.078175,1.07819,1.078135,1.07814,-1.0
2024-11-08 04:56:00,1.07814,1.07815,1.078135,1.07814,-1.0
2024-11-08 04:57:00,1.07814,1.07827,1.07814,1.07826,-1.0
2024-11-08 04:58:00,1.07826,1.07826,1.07822,1.07825,-1.0
2024-11-08 04:59:00,1.07825,1.07831,1.07825,1.078295,-1.0
2024-11-08 05:00:00,1.078295,1.07835,1.07829,1.078295,-1.0
2024-11-08 05:01:00,1.078295,1.0783,1.07824,1.078245,-1.0
2024-11-08 05:02:00,1.078245,1.07834,1.07822,1.078295,-1.0
2024-11-08 05:03:00,1.078295,1.078355,1.078245,1.078295,-1.0
2024-11-08 05:04:00,1.078295,1.078295,1.078215,1.07829,-1.0
2024-11-08 05:05:00,1.07829,1.07839,1.078265,1.078375,-1.0
2024-11-08 05:06:00,1.078375,1.07839,1.078355,1.07839,-1.0
2024-11-08 05:07:00,1.07839,1.07841,1.07836,1.078385,-1.0
2024-11-08 05:08:00,1.078385,1.07841,1.078375,1.07838,-1.0
2024-11-08 05:09:00,1.07838,1.07838,1.078295,1.078295,-1.0
2024-11-08 05:10:00,1.078295,1.078295,1.07825,1.07828,-1.0
2024-11-08 05:11:00,1.07828,1.078295,1.07823,1.07829,-1.0
2024-11-08 05:12:00,1.07829,1.07829,1.078195,1.0782,-1.0
2024-11-08 05:13:00,1.0782,1.078225,1.078175,1.0782,-1.0
2024-11-08 05:14:00,1.0782,1.078345,1.078175,1.07834,-1.0
2024-11-08 05:15:00,1.07834,1.07843,1.07833,1.078425,-1.0
2024-11-08 05:16:00,1.078425,1.078425,1.07834,1.07837,-1.0
2024-11-08 05:17:00,1.07837,1.07837,1.07828,1.078285,-1.0
2024-11-08 05:18:00,1.078285,1.0783,1.07828,1.078295,-1.0
2024-11-08 05:19:00,1.078295,1.078455,1.078295,1.078415,-1.0
2024-11-08 05:20:00,1.078415,1.07859,1.0784,1.07859,-1.0
2024-11-08 05:21:00,1.07859,1.07865,1.07852,1.07859,-1.0
2024-11-08 05:22:00,1.07859,1.07865,1.07859,1.07863,-1.0
2024-11-08 05:23:00,1.07863,1.07863,1.078425,1.078435,-1.0
2024-11-08 05:24:00,1.078435,1.07855,1.0784,1.07851,-1.0
2024-11-08 05:25:00,1.07851,1.07851,1.078395,1.0784,-1.0
2024-11-08 05:26:00,1.0784,1.07843,1.078355,1.07843,-1.0
2024-11-08 05:27:00,1.07843,1.07847,1.07843,1.07845,-1.0
2024-11-08 05:28:00,1.07845,1.07848,1.078445,1.07848,-1.0
2024-11-08 05:29:00,1.07848,1.0785,1.078435,1.07845,-1.0
2024-11-08 05:30:00,1.07845,1.078455,1.078395,1.078425,-1.0
2024-11-08 05:31:00,1.078425,1.078495,1.078425,1.07848,-1.0
2024-11-08 05:32:00,1.07848,1.07852,1.07847,1.078485,-1.0
2024-11-08 05:33:00,1.078485,1.07854,1.078435,1.07844,-1.0
2024-11-08 05:34:00,1.07844,1.07848,1.0784,1.07845,-1.0
2024-11-08 05:35:00,1.07845,1.07848,1.07843,1.07845,-1.0
2024-11-08 05:36:00,1.07845,1.07847,1.07843,1.078445,-1.0
2024-11-08 05:37:00,1.078445,1.07848,1.07843,1.078445,-1.0
2024-11-08 05:38:00,1.078445,1.07848,1.07844,1.078445,-1.0
2024-11-08 05:39:00,1.078445,1.078445,1.078395,1.07844,-1.0
2024-11-08 05:40:00,1.07844,1.078505,1.078435,1.078445,-1.0
2024-11-08 05:41:00,1.078445,1.078445,1.078315,1.078345,-1.0
2024-11-08 05:42:00,1.078345,1.07839,1.078295,1.078325,-1.0
